0,0.00687879,0.0138056,0.0207805,0.0278037,0.0348755,0.0419963,0.0491665,0.0563866,0.0636572,0.070979,0.0783526,0.0857789,0.0932588,0.100793,0.108383,0.116029,0.123733,0.131495,0.139318,0.147202,0.155148,0.163159,0.171234,0.179377,0.187587,0.195868,0.204219,0.212644,0.221143,0.229717,0.238369,0.2471,0.255911,0.264804,0.27378,0.28284,0.291987,0.301219,0.31054,0.319949,0.329447,0.339035,0.348712,0.358479,0.368335,0.378279,0.38831,0.398426,0.408626,0.418906,0.429262,0.439691,0.450187,0.460744,0.471355,0.482012,0.492705,0.503423,0.514153,0.524882,0.535593,0.546268,0.556887,0.567429,0.577867,0.588175,0.598324,0.608282,0.618013,0.627481,0.636647,0.64547,0.653905,0.66191,0.669438,0.676445,0.682886,0.688717,0.693898,0.69839,0.70216,0.705177,0.70742,0.70887,0.709517,0.709358,0.708396,0.706644,0.704117,0.700842,0.696846,0.692166,0.686839,0.680907,0.674414,0.667406,0.659928,0.652026,0.643745,0.635129,0.626219,0.617056,0.607676,0.598116,0.588407,0.578581,0.568664,0.558682,0.548658,0.538612,0.528564,0.518529,0.508523,0.498559,0.488649,0.478802,0.469028,0.459334,0.449727,0.440213,0.430796,0.421482,0.412273,0.403172,0.394181,0.385303,0.376538,0.367888,0.359353,0.350934,0.34263,0.334443,0.32637,0.318413,0.31057,0.30284,0.295224,0.287719,0.280324,0.27304,0.265864,0.258795,0.251833,0.244975,0.238221,0.23157,0.22502,0.21857,0.212218,0.205964,0.199806,0.193744,0.187775,0.181898,0.176114,0.170419,0.164814,0.159298,0.153868,0.148525,0.143267,0.138093,0.133003,0.127995,0.123068,0.118223,0.113457,0.108771,0.104163,0.0996329,0.09518,0.0908036,0.0865032,0.082278,0.0781276,0.0740515,0.0700491,0.0661201,0.0622639,0.0584802,0.0547686,0.0511288,0.0475604,0.0440631,0.0406366,0.0372807,0.0339952,0.0307798,0.0276344,0.0245588,0.0215528,0.0186163,0.0157492,0.0129514,0.0102229,0.00756352,0.00497327,0.0024521,0,
0,0.0069243,0.0138941,0.0209097,0.0279711,0.0350786,0.0422326,0.0494336,0.0566819,0.0639783,0.0713233,0.0787176,0.086162,0.0936573,0.101204,0.108804,0.116458,0.124166,0.131931,0.139752,0.147632,0.155571,0.163571,0.171633,0.179759,0.187949,0.196205,0.20453,0.212922,0.221386,0.229921,0.238529,0.247211,0.255969,0.264803,0.273716,0.282707,0.291778,0.300929,0.310162,0.319476,0.328872,0.33835,0.347909,0.357549,0.367269,0.377067,0.386942,0.396891,0.406912,0.417,0.427152,0.437362,0.447624,0.457932,0.468277,0.478651,0.489042,0.499439,0.509829,0.520196,0.530524,0.540793,0.550984,0.561074,0.571037,0.580847,0.590474,0.599888,0.609053,0.617936,0.626498,0.634701,0.642504,0.649868,0.65675,0.66311,0.668909,0.674109,0.678675,0.682574,0.685779,0.688266,0.690018,0.691023,0.691274,0.690771,0.689522,0.687539,0.68484,0.68145,0.677397,0.672713,0.667435,0.661601,0.65525,0.648425,0.641167,0.633517,0.625516,0.617203,0.608616,0.599792,0.590765,0.581566,0.572226,0.562772,0.55323,0.543624,0.533973,0.524299,0.514617,0.504945,0.495295,0.485681,0.476113,0.466602,0.457156,0.447782,0.438488,0.429278,0.420159,0.411133,0.402205,0.393377,0.384653,0.376033,0.36752,0.359115,0.350818,0.34263,0.334552,0.326584,0.318725,0.310975,0.303334,0.295802,0.288377,0.281059,0.273847,0.26674,0.259737,0.252838,0.246041,0.239345,0.232749,0.226252,0.219852,0.21355,0.207342,0.20123,0.19521,0.189283,0.183447,0.177701,0.172044,0.166476,0.160994,0.155598,0.150287,0.145061,0.139917,0.134857,0.129877,0.124978,0.120159,0.11542,0.110758,0.106175,0.101668,0.0972377,0.0928831,0.0886036,0.0843987,0.0802678,0.0762105,0.0722262,0.0683145,0.0644749,0.0607071,0.0570106,0.0533851,0.0498304,0.046346,0.0429317,0.0395872,0.0363124,0.0331069,0.0299706,0.0269033,0.0239049,0.0209752,0.0181141,0.0153214,0.0125972,0.0099413,0.00735366,0.00483425,0.00238303,0,
0,0.00696728,0.0139776,0.021031,0.0281278,0.0352682,0.0424525,0.0496812,0.0569547,0.0642736,0.0716385,0.0790501,0.0865091,0.0940163,0.101573,0.109179,0.116836,0.124545,0.132307,0.140123,0.147994,0.155922,0.163907,0.171951,0.180055,0.18822,0.196447,0.204739,0.213095,0.221517,0.230007,0.238565,0.247192,0.255891,0.26466,0.273503,0.282418,0.291407,0.30047,0.309608,0.31882,0.328106,0.337466,0.346899,0.356405,0.36598,0.375624,0.385334,0.395108,0.404941,0.414829,0.424767,0.43475,0.444771,0.454821,0.464893,0.474976,0.485059,0.49513,0.505174,0.515175,0.525117,0.53498,0.544743,0.554383,0.563876,0.573195,0.58231,0.591193,0.599809,0.608126,0.616109,0.62372,0.630923,0.637681,0.643957,0.649714,0.654919,0.659537,0.66354,0.666901,0.669596,0.671608,0.672923,0.673534,0.673438,0.672638,0.671143,0.668966,0.666127,0.662648,0.658558,0.653886,0.648665,0.642932,0.636724,0.630076,0.623029,0.615618,0.607881,0.599855,0.591572,0.583067,0.574371,0.565512,0.556518,0.547415,0.538226,0.528973,0.519675,0.510351,0.501017,0.491687,0.482375,0.473094,0.463852,0.454661,0.445528,0.436461,0.427466,0.418548,0.409714,0.400966,0.392309,0.383745,0.375277,0.366908,0.358639,0.350471,0.342405,0.334443,0.326584,0.318829,0.311178,0.303631,0.296187,0.288848,0.28161,0.274476,0.267442,0.26051,0.253678,0.246945,0.24031,0.233773,0.227332,0.220987,0.214736,0.208579,0.202514,0.196541,0.190658,0.184865,0.179161,0.173544,0.168013,0.162569,0.157209,0.151933,0.14674,0.141629,0.136599,0.13165,0.12678,0.12199,0.117278,0.112643,0.108085,0.103603,0.0991967,0.0948653,0.0906082,0.0864249,0.0823148,0.0782775,0.0743124,0.0704192,0.0665973,0.0628465,0.0591662,0.0555563,0.0520162,0.0485458,0.0451447,0.0418126,0.0385494,0.0353548,0.0322286,0.0291707,0.0261807,0.0232587,0.0204044,0.0176179,0.0148988,0.0122473,0.00966319,0.00714643,0.004697,0.00231486,0,
0,0.00700766,0.0140557,0.0211443,0.0282736,0.0354439,0.0426556,0.0499089,0.0572044,0.0645426,0.071924,0.0793495,0.0868195,0.094335,0.101897,0.109505,0.117162,0.124868,0.132623,0.14043,0.148288,0.1562,0.164166,0.172187,0.180264,0.188399,0.196592,0.204845,0.213159,0.221535,0.229974,0.238476,0.247043,0.255676,0.264375,0.27314,0.281973,0.290873,0.299841,0.308877,0.317979,0.327149,0.336384,0.345683,0.355046,0.36447,0.373952,0.383489,0.393079,0.402716,0.412396,0.422114,0.431862,0.441634,0.45142,0.461212,0.470999,0.480769,0.490509,0.500204,0.509837,0.519392,0.528849,0.538187,0.547383,0.556412,0.565249,0.573865,0.582231,0.590317,0.598089,0.605517,0.612565,0.6192,0.625388,0.631097,0.636294,0.640948,0.645033,0.648521,0.651393,0.653629,0.655215,0.656142,0.656406,0.656007,0.654949,0.653244,0.650905,0.647952,0.644407,0.640295,0.635647,0.630492,0.624863,0.618794,0.61232,0.605474,0.598292,0.590806,0.58305,0.575054,0.56685,0.558464,0.549925,0.541258,0.532485,0.523629,0.514709,0.505745,0.496753,0.487747,0.478743,0.469753,0.460787,0.451857,0.442971,0.434138,0.425364,0.416655,0.408018,0.399458,0.390977,0.382581,0.374272,0.366053,0.357926,0.349893,0.341955,0.334114,0.32637,0.318725,0.311178,0.30373,0.296381,0.28913,0.281979,0.274925,0.26797,0.261112,0.254351,0.247686,0.241116,0.234641,0.22826,0.221972,0.215777,0.209672,0.203659,0.197734,0.191899,0.186151,0.180491,0.174916,0.169426,0.164021,0.158699,0.15346,0.148302,0.143226,0.138229,0.133312,0.128474,0.123714,0.11903,0.114424,0.109893,0.105437,0.101057,0.0967497,0.0925164,0.088356,0.084268,0.0802519,0.0763074,0.0724338,0.0686309,0.0648982,0.0612353,0.0576418,0.0541176,0.0506621,0.0472753,0.0439567,0.0407061,0.0375234,0.0344083,0.0313605,0.0283801,0.0254667,0.0226202,0.0198406,0.0171277,0.0144815,0.0119018,0.00938862,0.00694188,0.00456154,0.00224759,0,
0,0.00704535,0.0141284,0.0212493,0.0284083,0.0356055,0.0428413,0.0501161,0.0574303,0.0647845,0.0721791,0.0796149,0.0870925,0.0946125,0.102176,0.109783,0.117436,0.125134,0.132879,0.140672,0.148513,0.156404,0.164345,0.172339,0.180385,0.188484,0.196639,0.204849,0.213115,0.221439,0.229821,0.238262,0.246763,0.255324,0.263945,0.272628,0.281372,0.290177,0.299043,0.307969,0.316956,0.326001,0.335104,0.344263,0.353476,0.36274,0.372053,0.38141,0.390809,0.400244,0.409709,0.419199,0.428706,0.438222,0.447739,0.457246,0.466732,0.476185,0.485591,0.494935,0.504201,0.51337,0.522423,0.53134,0.540098,0.548672,0.557038,0.565168,0.573035,0.580609,0.58786,0.594758,0.601272,0.607371,0.613025,0.618204,0.62288,0.627027,0.630621,0.633641,0.636069,0.637891,0.639096,0.639678,0.639636,0.638972,0.637692,0.635808,0.633334,0.63029,0.626697,0.622579,0.617964,0.612879,0.607356,0.601426,0.595119,0.588468,0.581503,0.574256,0.566755,0.559031,0.55111,0.543019,0.534781,0.526422,0.517961,0.509419,0.500816,0.492167,0.483489,0.474796,0.466101,0.457416,0.448752,0.440119,0.431525,0.422978,0.414484,0.406051,0.397684,0.389387,0.381164,0.37302,0.364957,0.356978,0.349086,0.341281,0.333567,0.325944,0.318413,0.310975,0.303631,0.296381,0.289225,0.282163,0.275195,0.268322,0.261542,0.254856,0.248263,0.241762,0.235353,0.229035,0.222808,0.21667,0.210622,0.204662,0.19879,0.193004,0.187305,0.18169,0.17616,0.170714,0.16535,0.160068,0.154868,0.149748,0.144708,0.139747,0.134864,0.130058,0.12533,0.120677,0.1161,0.111598,0.107171,0.102817,0.0985358,0.0943276,0.0901915,0.0861269,0.0821334,0.0782106,0.074358,0.0705751,0.0668617,0.0632173,0.0596415,0.0561342,0.0526948,0.0493232,0.0460191,0.0427822,0.0396124,0.0365093,0.0334728,0.0305028,0.027599,0.0247613,0.0219896,0.0192838,0.0166438,0.0140695,0.0115608,0.00911764,0.00674003,0.0044279,0.00218122,0,
0,0.00708028,0.0141955,0.0213458,0.0285314,0.0357525,0.0430094,0.0503024,0.057632,0.0649988,0.0724031,0.0798457,0.0873271,0.094848,0.102409,0.110011,0.117655,0.125342,0.133072,0.140847,0.148667,0.156533,0.164445,0.172406,0.180416,0.188476,0.196586,0.204747,0.212961,0.221227,0.229547,0.237921,0.24635,0.254833,0.263372,0.271965,0.280614,0.289317,0.298075,0.306886,0.31575,0.324664,0.333628,0.34264,0.351696,0.360794,0.369931,0.379102,0.388303,0.397528,0.406773,0.416029,0.425289,0.434545,0.443788,0.453006,0.462188,0.471322,0.480393,0.489386,0.498284,0.50707,0.515724,0.524226,0.532553,0.540683,0.54859,0.556249,0.563634,0.570717,0.57747,0.583865,0.589874,0.595468,0.600621,0.605307,0.609501,0.61318,0.616325,0.618918,0.620944,0.622393,0.623257,0.623533,0.623221,0.622325,0.620854,0.618818,0.616233,0.613117,0.609492,0.605379,0.600805,0.595796,0.59038,0.584586,0.578442,0.571977,0.56522,0.558199,0.550942,0.543475,0.535822,0.528009,0.520057,0.511988,0.503823,0.495579,0.487274,0.478925,0.470545,0.462149,0.453748,0.445355,0.436979,0.428629,0.420314,0.412041,0.403818,0.395649,0.387541,0.379497,0.371523,0.363622,0.355797,0.34805,0.340385,0.332803,0.325305,0.317894,0.31057,0.303334,0.296187,0.28913,0.282163,0.275285,0.268498,0.261801,0.255193,0.248675,0.242247,0.235907,0.229656,0.223493,0.217417,0.211427,0.205524,0.199706,0.193973,0.188324,0.182759,0.177276,0.171875,0.166555,0.161316,0.156157,0.151076,0.146074,0.14115,0.136303,0.131532,0.126837,0.122217,0.117672,0.1132,0.108802,0.104476,0.100223,0.0960414,0.0919309,0.0878911,0.0839215,0.0800217,0.0761912,0.0724297,0.0687367,0.065112,0.0615551,0.0580657,0.0546435,0.0512883,0.0479997,0.0447776,0.0416216,0.0385316,0.0355074,0.0325487,0.0296555,0.0268276,0.0240648,0.021367,0.0187342,0.0161661,0.0136629,0.0112243,0.00885029,0.00654091,0.00429608,0.00211578,0,
0,0.00711237,0.0142569,0.0214336,0.0286428,0.0358846,0.0431593,0.0504673,0.057809,0.0651849,0.0725954,0.0800412,0.0875227,0.0950408,0.102596,0.110189,0.117821,0.125492,0.133203,0.140955,0.148749,0.156585,0.164465,0.172389,0.180357,0.188372,0.196433,0.204541,0.212696,0.2209,0.229152,0.237454,0.245805,0.254205,0.262654,0.271153,0.2797,0.288296,0.296939,0.305628,0.314363,0.32314,0.331959,0.340816,0.34971,0.358635,0.36759,0.376568,0.385566,0.394577,0.403594,0.412612,0.421621,0.430613,0.439577,0.448504,0.45738,0.466193,0.474929,0.483572,0.492106,0.500513,0.508773,0.516867,0.524774,0.53247,0.539933,0.547137,0.554058,0.560671,0.566949,0.572867,0.578399,0.583519,0.588204,0.592432,0.596179,0.599428,0.602162,0.604366,0.606028,0.607142,0.607701,0.607705,0.607155,0.606058,0.604421,0.602257,0.599582,0.596412,0.592767,0.58867,0.584143,0.579213,0.573904,0.568243,0.562257,0.555972,0.549414,0.54261,0.535583,0.52836,0.520962,0.513411,0.50573,0.497937,0.490051,0.48209,0.474069,0.466004,0.457908,0.449795,0.441675,0.433559,0.425458,0.417379,0.409332,0.401322,0.393357,0.385443,0.377584,0.369785,0.362051,0.354384,0.346789,0.339267,0.331822,0.324455,0.317168,0.309963,0.30284,0.295802,0.288848,0.281979,0.275195,0.268498,0.261887,0.255362,0.248923,0.242571,0.236304,0.230122,0.224026,0.218014,0.212087,0.206243,0.200483,0.194805,0.18921,0.183695,0.178262,0.172909,0.167635,0.162441,0.157325,0.152286,0.147324,0.142439,0.13763,0.132896,0.128236,0.12365,0.119138,0.114698,0.110331,0.106035,0.101811,0.0976572,0.0935737,0.0895601,0.0856157,0.0817402,0.0779332,0.0741942,0.0705229,0.066919,0.0633821,0.0599118,0.056508,0.0531702,0.0498982,0.0466919,0.0435509,0.040475,0.037464,0.0345178,0.0316361,0.0288189,0.026066,0.0233772,0.0207525,0.0181917,0.0156948,0.0132617,0.0108923,0.00858661,0.00634456,0.00416612,0.00205127,0,
0,0.00714157,0.0143124,0.0215125,0.0287421,0.0360014,0.0432907,0.0506103,0.0579607,0.0653422,0.0727554,0.0802007,0.0876787,0.09519,0.102735,0.110315,0.11793,0.125582,0.133269,0.140995,0.148758,0.156561,0.164402,0.172285,0.180208,0.188172,0.196179,0.204228,0.21232,0.220456,0.228636,0.236859,0.245127,0.253438,0.261793,0.27019,0.278631,0.287113,0.295636,0.304197,0.312796,0.321431,0.330098,0.338796,0.34752,0.356268,0.365034,0.373815,0.382604,0.391395,0.400182,0.408956,0.41771,0.426435,0.435119,0.443752,0.452321,0.460814,0.469216,0.477512,0.485685,0.493718,0.501591,0.509287,0.516783,0.524058,0.531091,0.537857,0.544334,0.550498,0.556324,0.561791,0.566873,0.571549,0.575798,0.579599,0.582935,0.585788,0.588146,0.589996,0.59133,0.592141,0.592428,0.59219,0.591432,0.590159,0.588381,0.58611,0.583361,0.580151,0.576498,0.572425,0.567952,0.563102,0.5579,0.552371,0.546537,0.540425,0.534058,0.52746,0.520654,0.513662,0.506506,0.499205,0.491781,0.48425,0.47663,0.468937,0.461186,0.453392,0.445566,0.437722,0.42987,0.42202,0.414181,0.406363,0.398571,0.390814,0.383098,0.375428,0.367809,0.360247,0.352744,0.345304,0.337931,0.330627,0.323395,0.316237,0.309155,0.30215,0.295224,0.288377,0.28161,0.274925,0.268322,0.261801,0.255362,0.249006,0.242732,0.236542,0.230433,0.224407,0.218463,0.2126,0.206819,0.201119,0.195499,0.18996,0.1845,0.179118,0.173815,0.16859,0.163443,0.158372,0.153377,0.148458,0.143613,0.138844,0.134148,0.129525,0.124975,0.120497,0.116092,0.111757,0.107493,0.103299,0.0991746,0.0951196,0.0911334,0.0872156,0.0833657,0.0795834,0.0758683,0.0722199,0.068638,0.0651223,0.0616723,0.0582879,0.0549687,0.0517145,0.048525,0.0453999,0.0423392,0.0393425,0.0364097,0.0335407,0.0307352,0.0279931,0.0253143,0.0226987,0.0201461,0.0176565,0.0152299,0.012866,0.010565,0.00832664,0.006151,0.00403803,0.0019877,0,
0,0.00716778,0.0143618,0.0215822,0.0288291,0.0361027,0.0434033,0.0507311,0.0580867,0.0654703,0.0728824,0.0803236,0.0877943,0.0952951,0.102827,0.110389,0.117984,0.125611,0.133272,0.140966,0.148695,0.156458,0.164258,0.172093,0.179966,0.187876,0.195823,0.203809,0.211833,0.219896,0.227997,0.236137,0.244316,0.252533,0.260787,0.269079,0.277407,0.28577,0.294166,0.302594,0.311053,0.319539,0.328049,0.336582,0.345132,0.353696,0.36227,0.370847,0.379423,0.38799,0.396542,0.405071,0.413567,0.422022,0.430424,0.438763,0.447026,0.4552,0.46327,0.471222,0.479039,0.486704,0.4942,0.501506,0.508603,0.515471,0.522088,0.528434,0.534486,0.540222,0.545621,0.55066,0.55532,0.559581,0.563423,0.56683,0.569785,0.572275,0.574289,0.575817,0.576853,0.577394,0.577437,0.576986,0.576044,0.574618,0.57272,0.570359,0.567552,0.564314,0.560664,0.556621,0.552205,0.547439,0.542344,0.536942,0.531258,0.525312,0.519128,0.512727,0.506131,0.49936,0.492434,0.485371,0.478191,0.470909,0.463542,0.456104,0.448611,0.441074,0.433507,0.42592,0.418323,0.410728,0.403141,0.395571,0.388026,0.380512,0.373034,0.3656,0.358213,0.350877,0.343598,0.336378,0.32922,0.322128,0.315103,0.308148,0.301264,0.294454,0.287719,0.281059,0.274476,0.26797,0.261542,0.255193,0.248923,0.242732,0.236621,0.230589,0.224636,0.218762,0.212968,0.207252,0.201615,0.196056,0.190574,0.18517,0.179844,0.174593,0.169419,0.16432,0.159297,0.154348,0.149473,0.144672,0.139943,0.135288,0.130704,0.126192,0.121751,0.11738,0.113079,0.108848,0.104686,0.100593,0.0965679,0.0926107,0.0887208,0.0848979,0.0811416,0.0774515,0.0738274,0.0702687,0.0667753,0.0633469,0.059983,0.0566835,0.0534481,0.0502766,0.0471687,0.0441241,0.0411428,0.0382245,0.035369,0.0325762,0.029846,0.0271782,0.0245726,0.0220293,0.019548,0.0171288,0.0147714,0.0124759,0.0102423,0.0080704,0.00596025,0.00391181,0.00192507,0,
0,0.00719096,0.0144051,0.0216426,0.0289035,0.0361881,0.0434966,0.0508292,0.0581865,0.0655686,0.0729761,0.0804094,0.087869,0.0953554,0.102869,0.110411,0.117981,0.12558,0.133209,0.140867,0.148557,0.156278,0.16403,0.171815,0.179632,0.187482,0.195366,0.203283,0.211234,0.219218,0.227237,0.235288,0.243373,0.25149,0.259639,0.267819,0.276029,0.284267,0.292532,0.300822,0.309134,0.317466,0.325815,0.334177,0.342548,0.350925,0.359301,0.367671,0.37603,0.38437,0.392685,0.400964,0.409201,0.417385,0.425505,0.43355,0.441507,0.449365,0.457107,0.46472,0.472187,0.479492,0.486617,0.493544,0.500255,0.50673,0.512948,0.51889,0.524536,0.529866,0.53486,0.539498,0.543761,0.547633,0.551097,0.554138,0.556743,0.558899,0.560599,0.561835,0.562603,0.562899,0.562726,0.562085,0.560982,0.559425,0.557424,0.55499,0.552138,0.548883,0.545243,0.541236,0.536882,0.532199,0.52721,0.521935,0.516394,0.51061,0.504601,0.498389,0.491994,0.485434,0.478727,0.471891,0.464943,0.457898,0.450772,0.443578,0.43633,0.42904,0.421719,0.414378,0.407026,0.399674,0.392328,0.384998,0.377689,0.370408,0.363161,0.355954,0.34879,0.341674,0.334611,0.327603,0.320654,0.313766,0.306943,0.300185,0.293495,0.286874,0.280324,0.273847,0.267442,0.261112,0.254856,0.248675,0.242571,0.236542,0.230589,0.224712,0.218912,0.213188,0.20754,0.201969,0.196473,0.191053,0.185708,0.180438,0.175242,0.170121,0.165074,0.1601,0.155199,0.15037,0.145614,0.140929,0.136315,0.131772,0.1273,0.122896,0.118563,0.114298,0.110101,0.105973,0.101912,0.0979184,0.0939915,0.0901309,0.0863363,0.0826074,0.0789437,0.0753449,0.0718108,0.068341,0.0649352,0.0615931,0.0583144,0.055099,0.0519465,0.0488568,0.0458295,0.0428646,0.0399618,0.037121,0.034342,0.0316246,0.0289688,0.0263743,0.0238411,0.0213692,0.0189583,0.0166084,0.0143195,0.0120915,0.0099243,0.00781793,0.00577234,0.0037875,0.00186339,0,
0,0.00721104,0.0144422,0.0216935,0.0289652,0.0362574,0.0435703,0.0509043,0.0582596,0.0656367,0.0730359,0.0804576,0.0879022,0.0953704,0.102862,0.110379,0.11792,0.125487,0.13308,0.140699,0.148345,0.156018,0.163719,0.171448,0.179206,0.186992,0.194807,0.20265,0.210523,0.218424,0.226354,0.234312,0.242298,0.250311,0.258349,0.266412,0.274499,0.282608,0.290736,0.298882,0.307043,0.315217,0.323399,0.331586,0.339774,0.347959,0.356134,0.364294,0.372432,0.380543,0.388617,0.396646,0.404622,0.412535,0.420373,0.428125,0.43578,0.443323,0.450742,0.458021,0.465145,0.472098,0.478863,0.485423,0.49176,0.497855,0.503691,0.509248,0.514507,0.519451,0.524062,0.528322,0.532214,0.535724,0.538836,0.541538,0.54382,0.545671,0.547084,0.548055,0.54858,0.548658,0.548291,0.547483,0.546239,0.544568,0.54248,0.539986,0.537101,0.533839,0.530217,0.526251,0.52196,0.517363,0.512478,0.507326,0.501926,0.496296,0.490457,0.484426,0.478223,0.471864,0.465367,0.458747,0.452021,0.445203,0.438306,0.431345,0.424332,0.417277,0.410191,0.403086,0.395969,0.38885,0.381737,0.374636,0.367554,0.360498,0.353473,0.346484,0.339536,0.332633,0.325779,0.318977,0.31223,0.305541,0.298912,0.292346,0.285844,0.279408,0.27304,0.26674,0.26051,0.254351,0.248263,0.242247,0.236304,0.230433,0.224636,0.218912,0.213262,0.207685,0.202181,0.196752,0.191395,0.186111,0.180901,0.175762,0.170696,0.165703,0.16078,0.155929,0.151149,0.146439,0.1418,0.13723,0.13273,0.128298,0.123935,0.11964,0.115412,0.111252,0.107158,0.103131,0.0991706,0.0952754,0.0914455,0.0876806,0.0839803,0.0803443,0.0767723,0.0732639,0.0698189,0.066437,0.0631178,0.0598612,0.0566669,0.0535346,0.0504641,0.0474552,0.0445078,0.0416216,0.0387965,0.0360322,0.0333288,0.0306859,0.0281035,0.0255816,0.0231199,0.0207183,0.0183769,0.0160956,0.0138742,0.0117127,0.00961105,0.00756926,0.00558729,0.00366509,0.00180267,0,
0,0.00722795,0.0144728,0.0217348,0.0290138,0.0363102,0.0436242,0.050956,0.0583058,0.0656742,0.0730613,0.0804676,0.0878935,0.0953395,0.102806,0.110293,0.117802,0.125332,0.132885,0.14046,0.148058,0.155679,0.163324,0.170993,0.178686,0.186403,0.194145,0.20191,0.2097,0.217514,0.225351,0.23321,0.241092,0.248995,0.256918,0.26486,0.272819,0.280793,0.28878,0.296778,0.304784,0.312794,0.320805,0.328814,0.336815,0.344803,0.352774,0.36072,0.368637,0.376515,0.384348,0.392126,0.399841,0.407482,0.41504,0.422502,0.429856,0.43709,0.44419,0.451142,0.457931,0.464541,0.470956,0.47716,0.483136,0.488867,0.494336,0.499525,0.504417,0.508996,0.513246,0.51715,0.520695,0.523866,0.526652,0.529042,0.531026,0.532597,0.533749,0.534479,0.534784,0.534666,0.534127,0.533171,0.531805,0.530036,0.527875,0.525334,0.522426,0.519164,0.515565,0.511645,0.50742,0.502908,0.498128,0.493096,0.487832,0.482352,0.476676,0.47082,0.4648,0.458634,0.452337,0.445924,0.43941,0.432809,0.426132,0.419394,0.412604,0.405775,0.398915,0.392036,0.385144,0.378249,0.371358,0.364478,0.357616,0.350776,0.343965,0.337188,0.330449,0.323751,0.317099,0.310496,0.303946,0.297449,0.29101,0.28463,0.278312,0.272056,0.265864,0.259737,0.253678,0.247686,0.241762,0.235907,0.230122,0.224407,0.218762,0.213188,0.207685,0.202252,0.196891,0.1916,0.18638,0.181231,0.176153,0.171144,0.166206,0.161337,0.156538,0.151809,0.147148,0.142556,0.138031,0.133575,0.129186,0.124865,0.12061,0.116421,0.112299,0.108242,0.104251,0.100324,0.096462,0.0926643,0.0889304,0.0852602,0.0816532,0.0781092,0.0746278,0.0712088,0.067852,0.064557,0.0613235,0.0581514,0.0550405,0.0519904,0.0490011,0.0460722,0.0432037,0.0403953,0.0376469,0.0349583,0.0323295,0.0297603,0.0272505,0.0248001,0.0224089,0.0200769,0.0178041,0.0155903,0.0134355,0.0113396,0.00930256,0.00732442,0.00540511,0.00354461,0.00174291,0,
